frame_id,vehicle_id,x1,y1,x2,y2
105,53,1577,636,1633,663
105,57,1626,172,1690,207
105,59,188,347,256,378
105,62,55,358,121,391
105,65,19,300,48,334
106,3,660,588,733,619
106,4,1242,576,1352,625
106,6,829,227,894,258
106,7,512,532,603,575
106,15,418,250,488,285
106,17,1157,552,1230,586
106,18,432,60,461,78
106,32,409,314,479,347
106,33,538,339,611,372
106,35,1471,628,1531,657
106,42,1652,609,1707,639
106,47,3,299,70,333
106,59,197,348,269,381
106,62,64,358,128,390
106,65,22,299,51,333
107,3,653,587,726,618
107,4,1235,575,1352,628
107,6,832,226,898,257
107,7,506,533,596,576
107,15,423,250,491,284
107,17,1147,551,1221,586
107,18,432,60,461,78
107,32,415,315,485,347
107,33,546,339,619,372
107,42,1647,607,1704,638
107,47,6,297,74,332
107,57,1647,176,1703,207
107,59,209,348,280,382
107,62,75,357,143,391
108,3,647,586,722,618
108,4,1231,574,1343,624
108,6,840,226,906,257
108,7,504,534,589,575
108,15,428,250,495,284
108,17,1142,551,1214,585
108,32,420,314,489,346
108,33,554,338,627,371
108,42,1640,606,1697,637
108,47,9,296,78,331
108,57,1652,174,1711,206
108,59,222,349,293,382
108,62,84,357,151,391
109,3,642,586,719,619
109,4,1226,574,1338,624
109,6,847,226,914,258
109,7,496,533,582,574
109,15,433,250,499,284
109,17,1135,551,1207,585
109,32,424,314,493,346
109,33,560,338,633,370
109,42,1633,605,1691,636
109,47,12,296,81,331
109,57,1659,174,1717,206
109,59,234,349,307,383
109,62,94,354,162,388
109,64,1556,635,1618,662
110,3,636,586,713,620
110,4,1221,574,1337,625
110,6,852,225,919,257
110,7,488,530,580,574
110,15,437,250,503,284
110,17,1127,550,1203,586
110,18,432,60,462,78
110,32,430,315,497,346
110,33,564,337,637,369
110,42,1628,605,1684,635
110,47,19,295,88,331
110,59,238,347,307,379
110,62,99,356,165,388
110,64,1560,635,1622,662
111,3,630,586,708,620
111,4,1215,573,1335,626
111,6,857,225,926,258
111,7,485,530,577,574
111,15,441,250,508,284
111,17,1119,550,1194,585
111,18,432,60,462,78
111,32,436,316,503,346
111,33,570,337,645,371
111,42,1622,603,1678,634
111,47,25,294,94,329
111,59,249,347,319,380
111,62,103,355,169,389
112,3,623,586,700,619
112,4,1211,573,1329,625
112,6,865,226,933,258
112,7,482,530,577,575
112,15,446,249,512,283
112,17,1111,550,1185,585
112,18,432,60,462,78
112,32,441,316,509,347
112,33,579,338,655,372
112,42,1615,602,1673,632
112,47,31,294,99,329
112,59,259,347,327,379
112,62,113,356,179,389
113,3,617,587,694,620
113,4,1205,573,1325,625
113,6,872,227,939,258
113,7,478,531,576,577
113,15,450,247,517,282
113,17,1102,550,1176,584
113,18,432,60,462,78
113,32,449,316,516,346
113,33,585,337,664,373
113,42,1609,601,1666,632
113,47,33,291,104,328
113,59,265,347,334,380
113,62,126,357,190,388
114,3,610,587,688,620
114,4,1200,572,1324,626
114,6,878,227,945,258
114,7,471,531,570,577
114,15,454,246,523,282
114,17,1097,550,1169,584
114,18,432,60,462,78
114,32,455,315,524,347
114,33,595,337,673,372
114,42,1604,601,1661,631
114,47,36,288,109,327
114,53,1536,632,1600,661
114,59,273,347,342,379
114,62,131,357,194,387
115,3,606,586,684,619
115,4,1196,575,1319,628
115,6,881,224,950,257
115,15,457,243,531,282
115,17,1089,550,1162,584
115,18,432,60,462,78
115,32,464,314,531,346
115,33,604,337,680,372
115,42,1599,600,1655,630
115,47,40,287,115,326
115,53,1529,630,1597,662
115,59,288,348,355,379
115,62,140,354,205,385
116,3,603,587,677,618
116,4,1189,574,1314,629
116,6,887,224,956,257
116,15,462,243,535,281
116,17,1082,550,1156,584
116,18,432,60,462,78
116,32,469,314,536,345
116,33,610,336,685,371
116,42,1592,600,1649,630
116,47,45,287,119,326
116,53,1525,630,1593,661
116,59,299,347,365,379
116,62,144,356,208,386
116,75,177,323,249,356
117,3,598,587,672,618
117,4,1185,575,1310,629
117,6,891,225,958,256
117,15,467,243,539,281
117,17,1074,550,1148,585
117,18,432,60,463,78
117,32,474,312,541,343
117,33,621,336,693,370
117,42,1588,600,1644,629
117,47,55,289,126,326
117,59,306,346,374,378
117,62,155,354,220,385
117,75,183,322,255,356
117,76,450,538,524,572
118,3,591,587,666,618
118,4,1180,574,1306,628
118,6,897,224,964,256
118,15,472,244,543,281
118,17,1064,549,1140,585
118,32,480,312,547,343
118,33,631,337,700,369
118,42,1581,597,1638,628
118,47,60,290,127,325
118,59,313,347,379,378
118,62,167,353,235,385
118,75,191,321,264,355
118,76,441,537,516,572
119,3,585,587,659,618
119,4,1175,574,1302,629
119,6,898,223,967,256
119,15,476,243,547,280
119,17,1057,549,1132,584
119,18,431,60,461,78
119,32,483,310,552,343
119,33,639,337,707,369
119,42,1572,595,1630,626
119,43,436,85,469,103
119,47,63,290,131,325
119,59,319,348,386,379
119,62,175,353,242,385
119,75,196,321,270,355
119,76,433,536,511,573
120,3,578,587,651,617
120,4,1167,572,1300,630
120,6,906,225,974,256
120,15,480,241,552,280
120,17,1050,549,1124,584
120,18,430,60,461,78
120,32,490,313,558,345
120,33,647,336,715,368
120,42,1565,595,1622,626
120,43,436,84,470,103
120,47,68,290,134,324
120,53,1500,629,1568,660
120,57,1729,171,1788,202
120,59,329,348,396,379
120,62,180,353,248,386
120,75,200,320,275,355
120,76,426,537,504,574
120,78,1863,615,1914,648
121,3,570,586,647,617
121,4,1167,572,1290,626
121,6,913,226,979,256
121,15,485,240,556,279
121,17,1043,549,1116,583
121,18,430,60,461,78
121,32,496,313,565,345
121,33,654,337,721,367
121,42,1559,592,1618,624
121,43,436,84,470,103
121,47,77,290,142,324
121,53,1501,630,1567,660
121,57,1732,170,1791,201
121,59,338,346,404,378
121,62,186,354,250,384
121,75,206,319,278,352
121,76,416,537,497,575
121,78,1859,613,1911,648
121,80,1755,191,1822,224
122,3,563,585,643,618
122,4,1162,571,1285,625
122,6,918,225,985,256
122,15,490,241,562,279
122,17,1036,548,1111,584
122,32,501,309,570,342
122,33,659,337,727,369
122,42,1555,591,1615,624
122,47,85,290,150,323
122,53,1498,631,1563,660
122,57,1737,169,1797,201
122,59,345,345,415,378
122,62,195,351,259,381
122,75,211,318,283,352
122,76,409,537,489,575
122,78,1855,613,1909,648
122,80,1761,190,1827,223
122,81,1721,2,1772,25
123,3,559,585,639,617
123,4,1157,572,1278,626
123,6,922,225,987,255
123,15,497,241,567,278
123,17,1031,548,1104,583
123,18,432,60,462,78
123,32,507,311,576,344
123,33,668,338,735,369
123,42,1548,590,1607,622
123,43,439,84,473,103
123,47,91,289,155,322
123,53,1492,630,1557,660
123,57,1744,167,1805,199
123,59,352,345,420,378
123,62,207,354,267,382
123,75,219,318,292,353
123,76,403,539,480,576
123,78,1851,612,1907,648
123,80,1765,189,1830,222
123,81,1722,2,1773,25
123,83,884,269,952,300
124,3,557,586,634,617
124,4,1146,571,1272,626
124,6,928,225,993,256
124,15,502,241,570,277
124,17,1022,548,1095,583
124,18,432,60,462,78
124,32,514,312,580,343
124,33,678,338,743,367
124,42,1541,589,1600,621
124,43,438,83,472,102
124,47,96,288,160,321
124,53,1486,628,1552,658
124,57,1752,166,1812,198
124,59,356,345,427,379
124,62,216,353,279,382
124,75,229,319,300,353
124,76,395,539,474,576
124,78,1847,612,1903,647
124,80,1769,189,1834,221
124,81,1722,2,1773,25
124,83,883,269,952,300
124,84,978,272,1028,291
125,3,550,587,626,618
125,4,1142,571,1268,626
125,6,932,223,999,254
125,15,506,241,573,277
125,17,1014,547,1088,582
125,18,431,60,462,78
125,32,521,313,586,344
125,33,684,338,752,368
125,42,1535,589,1593,621
125,43,438,84,472,102
125,47,102,286,166,320
125,53,1481,627,1548,658
125,57,1758,166,1819,197
125,59,364,345,436,379
125,62,219,350,287,382
125,75,238,319,309,353
125,76,388,539,468,577
125,78,1842,611,1898,646
125,81,1723,2,1774,25
125,84,980,272,1031,291
126,3,544,587,621,619
126,4,1139,569,1261,623
126,6,935,221,1006,254
126,15,511,242,577,277
126,17,1006,547,1080,582
126,18,431,61,462,78
126,32,527,314,591,344
126,33,693,338,758,367
126,42,1526,588,1586,620
126,43,438,84,472,102
126,47,107,286,172,320
126,59,375,345,444,378
126,62,228,351,295,382
126,75,243,318,315,352
126,76,381,540,460,577
126,78,1836,610,1893,645
126,80,1775,188,1843,222
126,84,981,271,1033,291
127,3,539,588,614,619
127,4,1134,570,1258,625
127,6,939,219,1012,254
127,15,514,241,583,278
127,17,999,547,1073,582
127,18,431,61,461,78
127,32,533,314,598,345
127,33,698,338,764,367
127,42,1520,587,1580,620
127,43,437,83,471,102
127,47,113,285,177,319
127,53,1471,625,1539,657
127,59,384,344,454,378
127,62,234,350,303,382
127,75,248,317,319,351
127,76,373,540,452,578
127,78,1832,609,1890,644
127,80,1779,187,1847,221
127,84,981,270,1033,290
128,3,532,588,608,620
128,4,1128,569,1254,625
128,6,944,219,1018,253
128,15,522,242,588,276
128,17,993,547,1067,582
128,18,431,61,461,78
128,32,541,315,606,345
128,33,704,338,771,367
128,42,1514,587,1573,619
128,43,437,84,471,103
128,47,118,284,184,318
128,53,1453,624,1522,655
128,59,394,345,463,377
128,62,244,349,314,382
128,75,256,317,323,349
128,76,365,539,444,577
128,78,1828,608,1886,643
128,84,983,270,1035,290
129,3,525,589,601,620
129,4,1124,569,1247,624
129,6,942,212,1028,252
129,15,526,240,592,275
129,17,986,547,1058,582
129,18,431,61,461,78
129,32,546,313,614,345
129,33,712,339,778,367
129,42,1510,586,1569,618
129,43,438,84,472,103
129,47,125,283,191,318
129,53,1448,623,1518,655
129,59,398,344,468,378
129,62,254,349,320,380
129,75,262,317,328,348
129,76,358,540,435,577
129,78,1822,608,1881,642
130,3,521,589,596,620
130,4,1120,568,1246,625
130,5,908,185,1062,255
130,6,946,211,1033,251
130,15,531,239,597,274
130,17,978,548,1050,582
130,18,431,61,461,78
130,32,549,312,619,345
130,33,719,338,787,366
130,42,1504,585,1563,617
130,43,437,84,471,103
130,47,132,283,196,316
130,53,1454,622,1524,654
130,59,405,344,473,377
130,62,263,349,327,379
130,75,269,317,334,349
130,76,351,539,429,576
130,78,1816,608,1875,641
131,3,516,589,592,620
131,4,1114,568,1246,628
131,5,902,183,1062,256
131,6,948,209,1035,250
131,15,534,237,602,273
131,17,971,546,1044,581
131,18,431,60,462,78
131,32,554,312,623,344
131,33,727,338,794,367
131,42,1498,584,1555,615
131,43,438,84,472,102
131,47,136,281,201,315
131,53,1454,622,1524,654
131,59,414,344,481,376
131,62,271,348,333,377
131,75,277,316,343,348
131,76,347,540,425,578
131,78,1809,606,1869,640
132,3,511,589,589,621
132,4,1109,568,1239,626
132,5,902,183,1062,256
132,6,959,215,1036,251
132,15,541,237,607,273
132,17,962,545,1036,580
132,18,431,61,462,78
132,32,562,313,628,343
132,33,733,338,802,367
132,42,1489,583,1547,614
132,43,438,84,472,102
132,47,143,281,209,316
132,53,1448,621,1520,653
132,59,422,344,491,377
132,62,278,350,336,378
132,75,284,317,349,348
132,76,342,543,418,579
132,78,1801,605,1863,640
133,3,505,589,584,622
133,4,1104,568,1236,628
133,5,899,181,1065,256
133,6,964,216,1039,250
133,15,546,238,610,271
133,17,955,546,1029,580
133,18,431,61,461,78
133,32,568,313,633,343
133,33,740,338,811,368
133,42,1480,581,1541,613
133,43,438,83,471,102
133,47,151,281,216,315
133,53,1443,622,1511,653
133,59,431,343,501,376
133,62,286,349,346,378
133,75,291,317,356,348
133,76,331,543,407,580
133,78,1795,604,1858,639
134,3,498,587,580,622
134,4,1101,568,1229,627
134,5,898,181,1065,256
134,6,969,216,1044,250
134,15,554,238,617,271
134,17,950,547,1023,580
134,18,431,61,461,78
134,32,574,313,640,343
134,33,749,339,820,369
134,42,1470,587,1532,620
134,43,438,83,472,101
134,47,160,280,225,314
134,53,1429,622,1497,654
134,59,439,343,509,376
134,62,296,350,355,377
134,75,295,316,363,348
134,76,322,543,398,580
134,78,1788,603,1854,639
135,3,492,587,573,621
135,4,1096,568,1223,625
135,15,556,237,621,272
135,17,942,546,1017,581
135,18,431,61,461,78
135,32,580,313,648,343
135,33,757,338,828,369
135,42,1467,581,1529,614
135,47,167,280,232,314
135,53,1424,622,1491,653
135,59,446,343,514,376
135,62,303,349,363,377
135,75,301,316,368,347
135,76,313,544,390,581
135,78,1784,602,1849,638
136,3,487,587,567,621
136,4,1092,567,1217,624
136,15,558,235,627,271
136,17,933,543,1007,578
136,18,431,61,462,78
136,32,588,312,655,343
136,33,764,337,836,369
136,42,1462,580,1523,612
136,47,173,280,240,314
136,53,1430,620,1497,651
136,59,453,342,523,376
136,62,309,350,366,376
136,75,306,314,375,347
136,76,305,544,380,580
136,78,1779,602,1844,637
137,3,481,588,558,621
137,4,1087,566,1214,624
137,15,563,235,630,270
137,17,925,543,1000,578
137,18,431,61,462,78
137,32,589,308,658,339
137,33,775,338,844,368
137,42,1456,579,1516,611
137,47,178,279,245,313
137,53,1431,617,1496,647
137,59,462,341,532,375
137,62,312,346,375,375
137,75,312,313,381,346
137,76,298,543,374,580
137,78,1773,602,1838,636
137,90,981,225,1058,253
138,3,477,587,554,620
138,4,1082,566,1205,623
138,15,566,234,634,270
138,17,918,543,993,578
138,32,602,310,669,341
138,33,784,339,850,368
138,42,1449,581,1509,613
138,47,183,278,249,312
138,53,1427,619,1491,648
138,59,472,341,541,375
138,62,320,346,386,376
138,75,319,314,389,347
138,76,292,544,368,581
138,78,1767,602,1831,635
138,90,991,224,1065,251
139,3,473,587,551,620
139,4,1073,564,1206,625
139,15,572,235,639,269
139,17,912,545,984,578
139,32,607,312,673,342
139,33,792,339,858,368
139,42,1443,578,1504,611
139,47,187,277,256,312
139,53,1422,620,1488,650
139,59,482,342,551,375
139,62,331,346,399,377
139,75,325,315,395,348
139,76,285,545,361,582
139,78,1759,600,1825,635
139,90,997,222,1072,249
140,3,469,587,547,620
140,4,1069,565,1199,624
140,15,579,235,646,270
140,17,907,547,976,578
140,18,432,61,462,78
140,32,610,312,679,343
140,33,801,339,867,368
140,42,1437,576,1498,609
140,47,194,277,262,311
140,53,1416,620,1484,650
140,59,488,341,556,374
140,62,340,345,409,376
140,75,330,314,402,348
140,76,277,545,353,582
140,78,1751,599,1817,634
140,90,1002,222,1076,249
141,3,463,588,539,621
141,4,1063,564,1193,625
141,15,588,236,652,269
141,17,901,546,969,577
141,18,432,61,463,78
141,32,615,312,684,344
141,33,808,339,875,368
141,42,1433,575,1494,608
141,47,201,276,269,310
141,53,1412,620,1480,650
141,59,499,341,564,373
141,62,346,342,419,376
141,75,337,313,409,347
141,76,271,546,345,582
141,78,1745,599,1811,633
142,3,456,588,532,621
142,4,1057,566,1184,624
142,15,594,237,657,269
142,17,894,546,962,577
142,32,625,314,691,343
142,33,814,338,883,369
142,42,1428,576,1487,608
142,47,207,274,276,309
142,59,511,341,576,372
142,62,353,343,423,375
142,75,344,313,415,347
142,76,265,547,335,581
142,78,1742,599,1807,632
142,91,1844,166,1919,217
143,3,448,587,525,621
143,4,1053,565,1178,623
143,15,597,235,663,269
143,17,886,544,955,576
143,32,634,313,699,343
143,33,823,338,893,369
143,42,1420,578,1479,610
143,47,212,272,283,308
143,59,520,341,584,372
143,62,361,343,430,375
143,75,349,313,419,346
143,76,258,548,330,583
143,78,1737,599,1803,632
143,91,1846,165,1919,217
144,3,440,587,519,621
144,4,1047,565,1174,624
144,15,601,235,668,269
144,17,878,543,948,575
144,32,640,312,709,343
144,33,830,337,901,368
144,42,1415,575,1473,606
144,47,218,272,289,308
144,59,524,341,590,372
144,62,368,342,436,374
144,75,356,314,424,346
144,76,252,549,325,584
144,78,1730,598,1797,632
144,93,1387,623,1452,650
145,3,435,586,513,621
145,4,1043,564,1170,623
145,15,604,234,673,269
145,17,868,543,941,576
145,32,644,312,712,343
145,33,837,337,911,370
145,42,1409,573,1467,605
145,47,220,273,290,308
145,59,530,340,598,373
145,62,377,343,445,375
145,75,362,313,433,347
145,76,245,550,318,585
145,78,1720,596,1790,631
145,93,1383,622,1450,650
146,3,430,585,509,621
146,4,1038,565,1164,623
146,15,610,235,676,268
146,17,862,544,936,577
146,32,649,312,717,343
146,33,846,338,921,372
146,42,1402,572,1461,604
146,47,231,270,298,303
146,59,538,340,606,373
146,62,386,343,455,376
146,75,368,312,440,346
146,76,237,549,312,585
146,78,1714,596,1782,630
146,93,1381,620,1450,649
147,3,427,586,505,621
147,4,1033,564,1160,623
147,15,614,235,680,268
147,17,856,542,930,576
147,32,655,314,721,343
147,33,853,336,928,370
147,42,1393,570,1454,604
147,47,237,269,304,302
147,59,546,340,614,372
147,62,392,342,462,376
147,75,379,313,447,345
147,76,229,551,302,585
147,78,1707,595,1775,628
147,93,1379,620,1446,648
147,94,7,369,56,402
148,3,423,587,499,621
148,4,1030,564,1156,622
148,15,616,234,685,268
148,17,850,541,924,575
148,32,661,314,727,344
148,33,860,336,934,370
148,42,1387,569,1448,603
148,59,554,340,623,373
148,62,401,342,468,374
148,75,388,314,454,345
148,76,221,550,293,585
148,78,1701,594,1768,627
148,93,1374,619,1444,648
148,94,10,368,59,401
149,3,418,587,493,621
149,4,1028,563,1153,622
149,15,623,233,693,267
149,17,843,540,917,574
149,32,668,313,733,343
149,33,869,336,940,369
149,42,1383,569,1442,602
149,59,563,338,632,372
149,62,406,338,475,370
149,75,388,309,456,342
149,76,214,551,286,586
149,78,1696,593,1765,626
149,93,1369,618,1442,648
149,94,13,368,64,402
150,3,413,588,487,622
150,4,1026,566,1144,622
150,15,631,233,699,267
150,17,835,540,908,575
150,18,430,60,460,77
150,32,675,312,742,342
150,33,875,336,946,368
150,42,1378,569,1436,601
150,47,258,270,324,302
150,56,9,367,81,402
150,59,570,339,639,372
150,62,414,338,483,371
150,75,394,308,462,341
150,76,207,552,281,587
150,78,1692,593,1759,626
150,93,1368,619,1440,649
150,94,16,368,67,402
151,3,408,588,481,622
151,4,1018,566,1141,624
151,15,637,233,702,265
151,17,826,539,900,574
151,18,430,60,460,77
151,32,681,311,750,343
151,33,883,335,954,368
151,42,1372,569,1429,601
151,47,264,270,329,302
151,56,14,367,85,402
151,59,576,340,644,372
151,62,425,339,492,371
151,75,406,312,470,343
151,76,199,552,273,587
151,78,1685,592,1754,626
151,93,1364,619,1434,648
152,3,403,589,476,623
152,4,1013,566,1135,623
152,15,638,233,703,265
152,17,817,539,892,574
152,18,430,60,460,77
152,32,686,312,754,342
152,42,1366,568,1422,599
152,47,268,269,334,301
152,53,1356,620,1419,648
152,56,22,366,92,400
152,59,582,339,652,373
152,62,430,340,500,374
152,75,412,312,478,344
152,76,192,553,264,587
152,78,1678,590,1748,624
152,93,1361,619,1431,648
153,3,398,589,470,623
153,4,1008,565,1129,621
153,15,642,233,707,266
153,17,811,539,884,574
153,18,430,60,460,77
153,32,691,314,756,343
153,33,893,336,964,368
153,42,1359,567,1416,599
153,47,271,268,338,301
153,53,1349,619,1413,647
153,56,30,366,99,398
153,59,590,338,661,373
153,62,439,341,506,373
153,75,421,315,484,346
153,76,186,555,256,587
153,78,1672,590,1741,624
154,3,394,590,464,622
154,4,1003,565,1124,621
154,15,645,232,713,266
154,17,804,538,877,573
154,18,431,60,460,77
154,32,697,315,760,343
154,33,901,341,965,369
154,42,1355,567,1410,598
154,47,279,268,343,300
154,53,1346,619,1409,647
154,56,37,365,106,397
154,59,599,338,670,373
154,62,450,342,518,374
154,75,429,315,492,346
154,76,178,555,246,586
154,78,1664,590,1733,624
155,3,389,591,458,622
155,4,997,564,1120,621
155,15,649,232,716,265
155,17,798,538,870,573
155,18,431,60,461,77
155,32,701,313,768,343
155,33,908,337,978,367
155,42,1349,567,1403,597
155,47,285,268,350,300
155,53,1342,620,1402,646
155,56,45,365,114,397
155,59,608,339,678,373
155,62,460,339,531,372
155,75,432,315,498,347
155,76,170,555,240,587
155,78,1657,590,1727,623
156,3,383,591,452,623
156,4,991,563,1115,621
156,15,652,230,720,264
156,17,792,539,864,573
156,18,432,60,461,78
156,32,708,314,774,343
156,33,917,336,988,368
156,42,1342,567,1397,597
156,47,293,268,356,299
156,53,1335,618,1397,645
156,56,51,364,121,397
156,59,618,339,687,373
156,62,470,337,539,370
156,75,442,317,508,349
156,76,163,556,232,588
156,78,1652,590,1721,622
157,3,377,591,446,623
157,4,987,564,1107,619
157,15,658,229,726,264
157,17,784,538,857,573
157,18,431,60,461,77
157,32,715,314,781,343
157,33,927,338,1000,369
157,42,1335,566,1391,597
157,47,300,267,362,298
157,53,1328,618,1392,645
157,56,56,364,126,396
157,59,627,338,695,372
157,62,474,337,545,371
157,75,450,318,516,350
157,76,157,555,227,587
157,78,1649,590,1717,621
158,3,372,593,439,623
158,4,984,565,1097,616
158,15,665,229,733,262
158,17,777,538,849,573
158,18,432,60,461,78
158,32,722,314,787,343
158,33,934,337,1008,369
158,42,1329,566,1383,596
158,47,306,266,369,298
158,53,1323,618,1387,645
158,56,65,363,137,396
158,59,635,338,703,372
158,62,481,337,549,371
158,75,452,314,518,346
158,76,150,554,222,588
158,78,1643,589,1713,621
159,3,365,593,431,623
159,4,979,565,1092,617
159,15,673,230,738,262
159,17,770,539,841,573
159,18,432,60,461,78
159,32,727,314,791,343
159,33,942,337,1016,369
159,42,1321,564,1376,594
159,47,311,265,374,297
159,53,1318,618,1382,644
159,56,75,363,146,396
159,59,644,338,710,371
159,62,492,337,560,370
159,75,459,314,523,345
159,76,143,554,215,587
159,78,1638,587,1709,621
159,93,1329,616,1394,644
160,3,358,593,425,623
160,4,971,565,1091,619
160,15,677,228,744,262
160,17,761,538,832,572
160,18,432,60,461,78
160,32,730,315,795,344
160,42,1313,563,1368,593
160,47,314,264,377,296
160,56,84,362,155,394
160,59,653,339,719,371
160,62,505,336,574,369
160,75,465,313,532,346
160,76,132,553,205,587
160,78,1630,586,1703,621
160,93,1324,618,1388,644
161,3,352,593,420,624
161,4,966,565,1087,619
161,15,681,228,748,261
161,17,754,538,825,572
161,18,432,60,461,78
161,32,735,315,800,344
161,42,1307,562,1363,593
161,47,321,264,384,295
161,56,91,361,162,393
161,59,661,339,727,371
161,62,517,337,585,369
161,75,474,314,540,346
161,76,124,554,200,589
161,78,1622,585,1696,620
161,93,1316,618,1382,645
162,3,347,594,415,624
162,4,960,564,1082,618
162,15,686,228,751,261
162,17,747,538,818,572
162,18,432,61,461,78
162,32,741,314,808,344
162,33,963,339,1041,373
162,42,1300,561,1356,592
